"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"René Clair","Preston Sturges, René Clair","Robert Pirosh, Marc Connelly","United Artists","Paramount, United Artists","Fantasy","English","Oct 30, 1942, Original","Nov 11, 2016","1h 16m","Just as she is about to be burned at the stake for witchcraft, 17th century witch Jennifer (Veronica Lake) casts a curse on the family of her accuser, dooming all the men of future generations to marry the wrong women. Freed from her ethereal prison some 250 years later, Jennifer decides to make the most recent descendant of her accuser (Fredric March) even more miserable by using a love potion on him that makes him fall in love with her, a plan that has unexpected results.",95,70,"I Married a Witch"
