"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Anthony Russo, Joe Russo","Jake Aust, Chris Castaldi, Jonathan Gray, Mike Larocca, John Parker, Matthew Rhodes, Anthony Russo, Joe Russo","Angela Russo-Otstot, Jessica Goldberg","Apple","AGBO, Kasbah Films, The Hideaway Entertainment","R (Pervasive Language|Graphic Drug Abuse|Disturbing and Violent Images|Sexual Content)","Drama","English","Feb 26, 2021, Limited","Mar 12, 2021","2h 20m","Dolby Digital","Scope (2.35:1)","""Cherry"" follows the wild journey of a disenfranchised young man from Ohio who meets the love of his life, only to risk losing her through a series of bad decisions and challenging life circumstances. Inspired by the best-selling novel of the same name, ""Cherry"" features Tom Holland in the title role as an unhinged character who drifts from dropping out of college to serving in Iraq as an Army medic and is only anchored by his one true love, Emily (Ciara Bravo). When Cherry returns home a war hero, he battles the demons of undiagnosed PTSD and spirals into drug addiction, surrounding himself with a menagerie of depraved misfits. Draining his finances, Cherry turns to bank robbing to fund his addiction, shattering his relationship with Emily along the way. Brought to the screen in bold, gritty fashion by visionary directors Anthony and Joe Russo, ""Cherry"" is a darkly humorous, unflinching coming-of-age story of a man on a universal quest for purpose and human connection.",37,73,"Cherry"
