"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Brad Furman","Tom Rosenberg, Gary Lucchesi, Sidney Kimmel, Richard S. Wright, Scott Steindorff","John Romano","Lionsgate Films","Sidney Kimmel Entertainment, Stone Village Productions","R (Sexual Content|Language|Some Violence)","Crime, Drama, Mystery & Thriller","English","Mar 18, 2011, Wide","Dec 19, 2015","$58.0M","1h 59m","SDDS, Dolby Digital, DTS","Mick Haller (Matthew McConaughey) is a charismatic defense attorney who does business out of his Lincoln Continental sedan. Mick spends most of his time defending petty crooks and other bottom-feeders, so it comes as quite a surprise when he lands the case of a lifetime: defending a Beverly Hills playboy (Ryan Phillippe) who is accused of attempted murder. However, what Mick initially thinks is an open-and-shut case with a big monetary reward develops into something more sinister.",84,82,"The Lincoln Lawyer"
