"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Joshua Brand","Mark Gordon","Morgan Ward","Hollywood Pictures Home Video, Buena Vista Pictures","Hollywood Pictures","PG","Comedy","English","Apr 28, 1995, Original","Mar 1, 2013","$465.6K","1h 34m","Surround","Sweet-natured bakery employee Sergio (John Leguizamo) is in love with a tough-cookie waitress, Hattie (Sadie Frost), who won't go out with him because of his minimal income. When the bakery burns down, Sergio receives a strange offer from an unknown man: confess to arson and get $25,000. His boss, Mr. Linzer (Armin Mueller-Stahl), also confesses to the crime, but when the real arsonist (William Baldwin) appears, Hattie finds herself attracted to the mysterious stranger.",0,54,"A Pyromaniac's Love Story"
