"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Blake Edwards","Martin Jurow, Richard Shepherd","George Axelrod, Truman Capote","Paramount Pictures","Paramount Pictures, Jurow-Shepherd","G","Romance, Comedy","English","Oct 5, 1961, Wide","Aug 1, 2013","1h 55m","Mono","Flat (1.85:1)","Based on Truman Capote's novel, this is the story of a young woman in New York City who meets a young man when he moves into her apartment building. He is with an older woman who is very wealthy, but he wants to be a writer. She is working as an expensive escort and searching for a rich, older man to marry.",88,91,"Breakfast at Tiffany's"
