"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stanley Donen, Gene Kelly","Arthur Freed","Betty Comden, Adolph Green","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","G","Musical, Comedy","English","Apr 10, 1952, Wide","Mar 1, 2014","$23.9K","1h 42m","Mono","Flat (1.37:1)","A spoof of the turmoil that afflicted the movie industry in the late 1920s when movies went from silent to sound. When two silent movie stars', Don Lockwood and Lina Lamont, latest movie is made into a musical a chorus girl is brought in to dub Lina's speaking and singing. Don is on top of the world until Lina finds out.",100,95,"Singin' in the Rain"
