"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Niels Arden Oplev","Neal H. Moritz","J.H. Wyman","FilmDistrict","Original Film, Frequency Films","R (Language Throughout|A Scene of Sexuality|Violence)","Crime, Drama, Mystery & Thriller","English","Mar 8, 2013, Wide","Jul 9, 2013","$10.9M","1h 58m","Rising gangland player Victor (Colin Farrell) infiltrates the criminal empire run by Alphonse (Terrence Howard), but his aim is not to accumulate prestige and power. Instead, Victor's mission is to make Alphonse pay for destroying his once-happy life. Victor's machinations have not gone unnoticed; Beatrice (Noomi Rapace), his neighbor, watches and waits. When she uncovers Victor's secret, she threatens to expose him unless he helps her carry out her own campaign of revenge.",41,47,"Dead Man Down"
