"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Péter Engert","Zachary Reeves, Bobbi Sue Luther, Péter Engert","Christian McDonald","Image, RLJ Entertainment","LightWave Entertainment","Horror, Mystery & Thriller","English","Jul 18, 2014, Limited","Feb 23, 2015","1h 32m","Nine desperate survivors of a nuclear holocaust must decide whether to die in their shelter or face the unknown terrors of the outside world.",47,17,"Aftermath"
