"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Matt Walting","Layla O'Shea, Matt Walting","Layla O'Shea","Leomark Studios","Walting Entertainment","Drama","English","May 10, 2019, Limited","May 10, 2019","1h 46m","A woman is looking forward to a vacation until she learns her best friend is planning to kill himself while she is away.",67,100,"Just Say Goodbye"
