"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jennifer Flackett, Mark Levin","Paula Mazur","Mark Levin, Jennifer Flackett, Paula Mazur, Joseph Kwong","20th Century Fox","Walden Media","PG (Mild Adventure Action|Brief Language)","Kids & Family, Adventure, Comedy, Fantasy","English","Apr 4, 2008, Wide","Mar 1, 2013","$48.0M","1h 34m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Life is an adventure for a courageous youngster named Nim (Abigail Breslin), who lives on an exotic island with her marine-biologist father. and a menagerie of animal friends. When Nim's father goes missing, she turns to the only person she knows who can help her: adventurer Alex Rover (Gerard Butler). But what she doesn't know is that Alex Rover is really Alexandra (Jodie Foster), a timid recluse. Though faint of heart, Alexandra must find the courage within herself to come to Nim's aid.",53,46,"Nim's Island"
