"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Polson","Barry Josephson, John P. Rogers","Ari Schlossberg","Fox, 20th Century Fox","Fox 2000 Pictures","R (Violence|Frightening Sequences)","Mystery & Thriller","English","Jan 28, 2005, Wide","Mar 1, 2013","$51.1M","1h 40m","Dolby SRD, Dolby SR, Surround","Scope (2.35:1)","Following the suicide of his wife (Amy Irving), psychologist David Callaway (Robert De Niro) decides to take his daughter, Emily (Dakota Fanning), away from New York City to a house in the country for a fresh start. Unfortunately, Emily is too grief-stricken to really appreciate her new surroundings, and she hasn't made any friends, save Charlie, who is imaginary. When Charlie begins to harbor resentment toward David, an already bad situation gets worse.",12,50,"Hide and Seek"
