"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ang Lee","Ted Hope, Robert F. Colesberry, James Schamus","James Schamus","Good Machine","R","History, Drama","English","Mar 18, 2014","$630.8K","2h 18m","Surround","On the fringes of the Civil War, Missouri Bushwackers engage in guerrilla warfare with Union Jayhawkers. Bushwackers Jake Roedel (Tobey Maguire) and Jack Chiles (Skeet Ulrich), out to avenge the murder of Jack's father, are joined by George Clyde (Simon Baker) and his former slave, Daniel (Jeffrey Wright). Hiding out for the winter, Jack has a short romance with a war widow (Jewel) before dying. Jake steps in to take care of her and her newborn before joining Quantrill's famous Kansas raid.",64,66,"Ride With the Devil"
