"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ivan Reitman","Ivan Reitman, Lauren Shuler Donner","Gary Ross","Argentina Video Home, Warner Bros.","Donner/Schuler-Donner, Northern Lights Entertainment, Warner Brothers","PG-13","Comedy","English","May 7, 1993, Original","Nov 1, 2009","$61.0M","1h 50m","Surround","Shifty White House chief of staff Bob Alexander (Frank Langella) hatches a scheme to use a double for the president (Kevin Kline) at a public photo opportunity. Small business owner Dave Kovic (Kline) fits the bill, but after the president suffers a debilitating stroke, opportunist Alexander arranges for Dave to step in full time without even informing the First Lady (Sigourney Weaver). It doesn't take long before the press, the nation and the president's wife realize something is different.",95,72,"Dave"
