"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Katherine Dieckmann","Jason Kliot, Joana Vicente, Anne Chaisson, Ken Marino","Ken Marino","Magnolia Pictures","HDNet","R (Drug Use|Some Sexual Content|Language)","Comedy, Drama","English","Apr 27, 2007, Original","Jan 13, 2015","1h 29m","Dolby Digital","During the 1970s as corporate fisheries begin snatching up water rights around the Hamptons, independent clammers Hunt (Paul Rudd) and his friends can do little else but watch their way of life slip away. While members of the group look for ways to cope, Hunt begins a summer romance with a young vacationer (Lauren Ambrose).",69,57,"Diggers"
