"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mike Mills","Anne Carey, Megan Ellison, Youree Henley","Mike Mills","A24","Annapurna Pictures, Modern People, Archer Gray","R (Language|Brief Drug Use|Sexual Material|Some Nudity)","Comedy, Drama","English","Jan 20, 2017, Wide","Apr 14, 2017","$5.7M","1h 58m","Dolby Digital","In 1979 Santa Barbara, Calif., Dorothea Fields is a determined single mother in her mid-50s who is raising her adolescent son, Jamie, at a moment brimming with cultural change and rebellion. Dorothea enlists the help of two younger women -- Abbie, a free-spirited punk artist living as a boarder in the Fields' home and Julie, a savvy and provocative teenage neighbor -- to help with Jamie's upbringing.",88,74,"20th Century Women"
