"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"John Erick Dowdle","Roy Lee, Doug Davison, Sergio Aguero","John Erick Dowdle, Drew Dowdle","Screen Gems, Sony Pictures Entertainment","Vertigo, Andale Pictures","R (Disturbing Content|Bloody Content|Language|Terror|Violent Content)","Horror, Mystery & Thriller","English","Oct 10, 2008, Wide","Apr 16, 2012","$31.7M","1h 29m","Reporter Angela (Jennifer Carpenter) and her cameraman Scott (Steve Harris) are doing a story on night-shift firefighters for a reality-TV program. A late-night distress call takes them to a Los Angeles apartment building, where the police are investigating a report of horrific screams. The TV team and emergency workers find an old woman, who suddenly attacks with teeth bared. What's more, Angela and company find that the building has been sealed by CDC workers. Then the attacks really begin.",56,44,"Quarantine"
