"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Lee Toland Krieger","Jennifer Todd, Suzanne Todd, Lee Nelson","Rashida Jones, Will McCormack","Sony Pictures Classics","Envision Media Arts, Team Todd","R (Language|Drug Use|Sexual Content)","Romance, Comedy","English","Aug 3, 2012, Limited","Feb 25, 2014","$3.1M","1h 30m","Longtime sweethearts Celeste (Rashida Jones) and Jesse (Andy Samberg) married young, but are now drifting apart. Celeste is an ambitious business owner, while Jesse has a more laid-back attitude toward life and work. Celeste wants a divorce and believes that she and Jesse can remain friends. Jesse passively goes along with her plans, even though he is still in love with her. However, as the reality of their separation sinks in, Celeste begins to have second thoughts.",70,62,"Celeste and Jesse Forever"
