"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Rob Cohen","Raffaella De Laurentiis","Patrick Read Johnson","Universal Pictures","Universal Pictures","PG-13","Fantasy, Adventure, Action","English","May 31, 1996, Original","May 18, 2016","$51.3M","1h 43m","Surround, Stereo","Disillusioned knight Bowen (Dennis Quaid) befriends Draco (Sean Connery), the last of the dragons, and the two begin scamming village folk as Bowen repeatedly ""kills"" Draco for money. Bowen soon learns that Draco is the same dragon who once saved his former student, now King Einon (David Thewlis), from death by giving him a piece of his heart. Einon is now a merciless tyrant, and Bowen is compelled to stop him -- but the bond between king and dragon means if one dies, the other does as well.",50,60,"Dragonheart"
