"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"David R. Ellis","Warren Zide, Craig Perry","Eric Bress, J. Mackye Gruber, Jeffrey Reddick","New Line Cinema","New Line Cinema","R (Language|Drug Content|Some Nudity|Strong Gruesome Accidents|Strong Violent Accidents)","Horror, Mystery & Thriller","English","Jan 31, 2003, Wide","Nov 22, 2012","$46.5M","1h 30m","Surround","Kimberly (A.J. Cook) has a premonition of a horrible highway accident killing multiple people -- including her and her friends. She blocks the cars behind her on the ramp from joining traffic -- and as a police trooper (Michael Landes) arrives, the accident actually happens. Now, Death is stalking this group of mistaken survivors -- and one by one they are dying as they were supposed to on the highway.",50,58,"Final Destination 2"
