"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Noah Baumbach","Scott Rudin","Noah Baumbach","Paramount Pictures","Scott Rudin Productions","R (Sexual Content|Language)","Comedy, Drama","English","Nov 16, 2007, Limited","Jun 15, 2011","$2.0M","1h 31m","Self-absorbed writer Margot (Nicole Kidman) and her young son arrive at her family's seaside home as surprise guests at the wedding of her sister Pauline (Jennifer Jason Leigh). The siblings are estranged, and hope to reconcile during their weekend visit. However, all hope for a peaceful reunion disintegrates when Margot tries to convince Pauline not to marry her ne'er-do-well fiance, Malcolm (Jack Black).",51,40,"Margot at the Wedding"
