"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Chris Koch","David Ladd, David Nicksay","Greg Glienna, Pete Schwaba, Matt Tarses, Bill Wrubel","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","PG-13 (Drug References|Crude Humor|Language|Some Sexual Content)","Romance, Comedy","English","Jan 17, 2003, Wide","Nov 30, 2016","$15.4M","1h 41m","Dolby Stereo, Dolby A, DTS-ES, Surround, DTS, SDDS, Dolby Digital, Dolby SR","Paul Morse (Jason Lee) is a good guy. When his friends throw him a wild bachelor party, he just wants to keep his conscience clean -- which is why he's shocked when he wakes up in bed with a beautiful girl named Becky (Julia Stiles) and can't remember the night before. Desperate to keep his fiancée, Karen (Selma Blair), from finding out what may or may not be the truth, he tells her a teensy lie. Soon his lies are spiraling out of control and his life is a series of comical misunderstandings.",25,35,"A Guy Thing"
