"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Bharat Nalluri","Robert Mickelson, Ian Sharples, Susan Mullen, Niv Fichman, Vadim Jean","Susan Coyne","Bleecker Street Media","Parallel Films, Rhombus Media","PG (Thematic Elements|Some Mild Language)","Holiday, History, Drama, Biography","English","Nov 22, 2017, Wide","Feb 13, 2018","$5.7M","1h 44m","In 1843 London, author Charles Dickens finds himself in financial trouble after writing three unsuccessful novels in a row. Desperate for a hit, Dickens relies on real-life inspiration and his vivid imagination to bring Ebenezer Scrooge, Tiny Tim and other classic characters to life in ""A Christmas Carol,"" forever changing the holiday season into the celebration known today.",79,78,"The Man Who Invented Christmas"
