"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"John Landis","George Folsey Jr., Brian Grazer","Dan Aykroyd, Lowell Ganz, Babaloo Mandel","Warner Bros.","Warner Bros.","PG","Comedy","English","Dec 6, 1985, Limited","Aug 15, 2008","$56.5M","1h 49m","Looking for a way out of their mundane government jobs, Austin Millbarge (Dan Aykroyd) and Emmett Fitz-Hume (Chevy Chase) take the entrance exam for a CIA espionage program. Immediately chosen to take part in a top-secret mission in the Middle East by the officious Gen. Sline (Steve Forrest), the new recruits are set upon by Soviet forces in Afghanistan. Soon it becomes clear that the hapless pair are being used as decoys to expose the Russians for a Cold War nuclear showdown.",35,56,"Spies Like Us"
