"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Shariff Nasr","Piet-Harm Sterk, Joram Willink","Shariff Nasr, Philip Delmaar","Dark Star Pictures","BIND, Doco Digital, Vrijzinnig Protestantse Radio Omroep (VPRO)","Drama, LGBTQ+","Arabic","Mar 31, 2023, Limited","Apr 4, 2023","1h 42m","Moroccan-Dutch Karim tells his parents that he is attracted to men. After years of keeping up appearances, the word is finally out. The difficult days that follow evoke beautiful and poignant memories. He realizes that he has to confront his family to finally break the silence. But in order to be accepted, he must come to terms with his own feelings first.",100,100,"El Houb"
