"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Steven Spielberg","Gerald R. Molen, Bonnie Curtis, Walter F. Parkes, Jan de Bont","Philip K. Dick, Scott Frank, Jon Cohen","20th Century Fox","DreamWorks SKG, Twentieth Century Fox, Cruise-Wagner Productions, Amblin Entertainment, Blue Tulip","PG-13 (Drug Content|Brief Language|Some Sexuality|Violence)","Sci-Fi, Mystery & Thriller, Action","English","Jun 21, 2002, Wide","Aug 1, 2013","$132.0M","2h 24m","Surround, DTS, Dolby EX","Scope (2.35:1)","Based on a story by famed science fiction writer Philip K. Dick, ""Minority Report"" is an action-detective thriller set in Washington D.C. in 2054, where police utilize a psychic technology to arrest and convict murderers before they commit their crime. Tom Cruise plays the head of this Precrime unit and is himself accused of the future murder of a man he hasn't even met.",89,80,"Minority Report"
