"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Guy Ritchie","Dan Lin, Jonathan Eirich","John August, Guy Ritchie","Walt Disney","Rideback","PG (Some Action/Peril)","Kids & Family, Musical, Comedy, Fantasy, Adventure, Romance","English","May 24, 2019, Wide","Aug 27, 2019","$355.6M","2h 8m","DTS, Dolby Digital, Dolby Atmos","Scope (2.35:1)","Aladdin is a lovable street urchin who meets Princess Jasmine, the beautiful daughter of the sultan of Agrabah. While visiting her exotic palace, Aladdin stumbles upon a magic oil lamp that unleashes a powerful, wisecracking, larger-than-life genie. As Aladdin and the genie start to become friends, they must soon embark on a dangerous mission to stop the evil sorcerer Jafar from overthrowing young Jasmine's kingdom.",57,94,"Aladdin"
