"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"W. S. Van Dyke II","Hunt Stromberg","Dashiell Hammett, Albert Hackett, Frances Goodrich","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer, Cosmopolitan Films","Comedy, Drama","English","Jun 1, 1934, Wide","Jan 1, 2009","1h 33m","The recently divorced Clyde Wynant discovers that his new girlfriend has stolen $50,000 and is carrying on with other men. Not long afterward, he disappears. Anxious to locate her father, Wynant's daughter goes to private detective Nick Charles for help.",98,94,"The Thin Man"
