"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Sylvain White","Bradley J. Fischer, James Vanderbilt, William Sherak, Robyn Meisinger, Sarah Snow","David Birke","Sony Pictures Entertainment, Screen Gems","Mythology Entertainment, Madhouse Entertainment","PG-13 (Language|Disturbing Images|Sequences of Terror|Some Crude Sexual References|Thematic Elements)","Horror, Mystery & Thriller","English","Aug 10, 2018, Wide","Oct 22, 2018","$30.5M","1h 33m","Scope (2.35:1)","Small-town best friends Hallie, Chloe, Wren and Katie go online to try and conjure up the Slender Man -- a tall, thin, horrifying figure whose face has no discernible features. Two weeks later, Katie mysteriously disappears during a class trip to a historic graveyard. Determined to find her, the girls soon suspect that the legend of the Slender Man may be all too real.",8,16,"Slender Man"
