"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Scott Speer","Jennifer Gibgot, Dominic Rustam, Adam Shankman, Shawn Williamson","Jason Filardi","Vertical Entertainment","Vertical Entertainment, Brightlight Pictures, Offspring Entertainment, DNA Pictures International, Voltage Pictures","PG-13 (Some Teen Partying|Language|Crude and Suggestive Humor)","Comedy, Musical, Romance","English","Mar 30, 2018, Limited","Mar 23, 2018","1h 46m","A teenager discovers a magical app that makes his social media updates come true.",0,48,"Status Update"
