"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ken Loach","Rebecca O'Brien","Paul Laverty","Artisan Entertainment","Tornasol Films S.A.","R","Drama","English","May 15, 1998, Original","Sep 2, 2014","$346.7K","1h 45m","Surround, Dolby Digital","Criminal and social elements affect the relationship of an unemployed Scot (Peter Mullan) and a community health worker (Louise Goodall).",89,86,"My Name Is Joe"
