"Director","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Harry Thomason","Howard Klausner, Dub Cornett","Category One","PG-13 (Thematic Elements|A Fight|Some Language|Smoking)","Biography, History, Drama","English","Jun 29, 2012, Limited","Jun 4, 2013","1h 42m","In the days leading up to his untimely death, singer Hank Williams (Henry Thomas) hires a young man to drive him to West Virginia and Ohio for a pair of comeback performances.",47,52,"The Last Ride"
