"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Pat O'Connor","Ron Howard, Brian Grazer, Janet Meyers","Ken Hixon","20th Century Fox","Fox 2000 Pictures, Twentieth Century Fox, Imagine Entertainment","R","Drama","English","Apr 4, 1997, Original","Nov 25, 2015","$5.9M","1h 50m","Surround","In the 1950s, brothers Jacey (Billy Crudup) and Doug Holt (Joaquin Phoenix), who come from the poorer side of their sleepy Midwestern town, vie for the affections of the wealthy, lovely Abbott sisters. Lady-killer Jacey alternates between Eleanor (Jennifer Connelly) and Alice (Joanna Going), wanting simply to break the hearts of rich young women. But sensitive Doug has a real romance with Pamela (Liv Tyler), which Jacey and the Abbott patriarch, Lloyd (Will Patton), both frown upon.",36,51,"Inventing the Abbotts"
