"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincente Minnelli","Arthur Freed","Robert Nathan, Joseph Schrank","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Romance","English","May 25, 1945, Original","Jan 1, 2009","1h 30m","While on a two day leave in New York City, soldier Joe Allen (Robert Walker) meets secretary Alice Mayberry (Judy Garland) when she trips over him. They hit it off, and Alice decides to show Joe around. As they tour the sights of New York, they begin to fall in love. After inadvertently meeting a milk deliveryman (James Gleason), they befriend him and help him finish his route. The next morning, they decide they should get married before Joe must return to duty.",100,83,"The Clock"
