"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"P.J. Hogan","Lucy Fisher, Douglas Wick, Patrick McCormick, Mohamed Al-Fayed","P.J. Hogan, Michael Goldenberg, J. M. Barrie","Columbia Tristar, Universal Pictures","Columbia Pictures Corporation, Red Wagon Productions, Revolution Studios, Universal Pictures, Allied Stars","PG (Peril|Adventure Action)","Kids & Family, Adventure, Fantasy","English","Dec 25, 2003, Wide","Dec 10, 2015","$48.4M","1h 53m","Surround, Dolby SR, DTS, SDDS","Scope (2.35:1)","As Wendy Darling (Rachel Hurd-Wood) recounts stories to her brothers, John (Harry Newell) and Michael (Freddie Popplewell), she is visited by Peter Pan (Jeremy Sumpter). Peter, a boy who magically never ages, invites Wendy and her brothers to Neverland, an island where he lives with the Lost Boys. Once there, however, Wendy and her brothers are kidnapped by Captain Hook (Jason Isaacs). Peter, with assistance from the fairy Tink (Ludivine Sagnier), must face Hook in order to rescue the Darlings.",77,74,"Peter Pan"
