"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Carl Gottlieb","Lawrence Turman, David Foster","Carl Gottlieb","United Artists","Estudios Churubusco Azteca S.A., Turman-Foster Company","PG","Comedy","English","Apr 17, 1981, Original","Sep 16, 2008","1h 32m","Atouk (Ringo Starr) is the leader of a small band of misfit cavemen who are part of a larger community headed by strongman Tonda (John Matuszak). Atouk is madly in love with Tonda's woman, Lana (Barbara Bach). He even ignores the advances of the lovely Tala (Shelley Long) and sets his mind to finding some way of wooing Lana. During Atouk's quest for romance, he and his cohorts fend off dinosaurs, indulge in hallucinogens and invent cooking, music and medicine.",33,54,"Caveman"
