"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jimmy Giannopoulos","Diomedes Raul Bermudez, Carlos Cuscó, Shiloh Fernandez, Siena Oberman, Danny Sawaf","Diomedes Raul Bermudez, Shiloh Fernandez, Jimmy Giannopoulos","Screen Media Films","Tucci & Company, SSS Entertainment, Carte Blanche Film, Glanzrock Productions, Artemis, Foton Pictures, Purpose Films, Oceana Studios, SSS Film Capital","R (Pervasive Language|Nudity|Drug Use|Some Sexual References|Violence)","Mystery & Thriller, Crime, Drama","English","Jun 18, 2021, Limited","Jun 18, 2021","1h 23m","Gio brings a cake to a memorial celebration for the 10th anniversary of his father's mysterious death, hosted by his uncle (Val Kilmer), a Brooklyn mafia boss. His life begins to change as he pieces together what really happened to his father.",22,90,"The Birthday Cake"
