"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brian Fee","Kevin Reher","Kiel Murray, Bob Peterson, Mike Rich","Walt Disney","Walt Disney Pictures, Pixar Animation Studios","G","Kids & Family, Comedy, Adventure, Animation","English","Jun 16, 2017, Wide","Jul 10, 2017","$152.9M","1h 49m","Dolby Atmos, Dolby Digital, SDDS, Datasat","Scope (2.35:1)","Blindsided by a new generation of blazing-fast cars, the legendary Lighting McQueen finds himself pushed out of the sport that he loves. Hoping to get back in the game, he turns to Cruz Ramirez, an eager young technician who has her own plans for winning. With inspiration from the Fabulous Hudson Hornet and a few unexpected turns, No. 95 prepares to compete on Piston Cup Racing's biggest stage.",69,68,"Cars 3"
