"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Caton-Jones","Art Linson","Robert Getchell","Warner Bros.","R","Drama, LGBTQ+","English","Apr 19, 2016","$3.7M","1h 55m","Surround","In the 1950s, Toby (Leonardo DiCaprio) and his mom, Caroline (Ellen Barkin), move to the state of Washington. There they meet mild-mannered Dwight (Robert De Niro), who falls in love with Caroline. They're married, and, after some initial happiness in the household, it becomes apparent that Dwight believes violence is the best way to discipline his troubled stepson. Unfortunately, Caroline is unwilling to give up on her marriage. As Dwight's abuse intensifies, Toby plans an escape.",76,80,"This Boy's Life"
