"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jonathan Ogilvie","Mat Govoni, Adam White","Jonathan Ogilvie","Gravitas Ventures","Future Pictures","Drama, Mystery & Thriller","English","Sep 24, 2021, Limited","Sep 24, 2021","1h 39m","It's not exactly what the Minister of Justice wants to be doing: watching an endless stream of video footage. But a former police officer is very insistent. Together, all this footage -- from hidden cameras, phone taps, Skype sessions and security surveillance -- can tell an interesting story. The focus here is on an obscure bookstore where a group of environmental activists are meeting in secret. Idealistic Winnie and her boyfriend Conrad want to disrupt the G20, but aren't aware that they are possibly being lured into a trap.",63,NA,"Lone Wolf"
