"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Petter Næss","Dag Alveberg","Ingvar Ambjørnsen, Axel Hellstenius","First Look","R (Language|Some Sexual Content)","Comedy, Drama","Norwegian","May 29, 2002, Original","Feb 7, 2017","$313.4K","1h 24m","Surround","Elling (Per Christian Ellefsen), a sensitive, mentally disabled man, must move to a psychiatric institution when his mother, who has taken care of him for 40 years, dies. There, he meets Kjell (Sven Nordin), and the pair become friends. After two years, Elling and Kjell are allowed to leave the institution and live in an apartment in Oslo, Norway. At first, even the simplest tasks of independent life prove challenging, but soon the roommates begin to blossom in their own unique way.",85,91,"Elling"
