"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Woo","David Permut, Barrie M. Osborne","Mike Werb, Michael Colleary","Paramount Pictures, Buena Vista Pictures","Touchstone Pictures, Paramount Pictures","R","Action","English","Jun 27, 1997, Original","Aug 1, 2013","$112.3M","2h 18m","Surround","Obsessed with bringing terrorist Castor Troy (Nicolas Cage) to justice, FBI agent Sean Archer (John Travolta) tracks down Troy, who has boarded a plane in Los Angeles. After the plane crashes and Troy is severely injured, possibly dead, Archer undergoes surgery to remove his face and replace it with Troy's. As Archer tries to use his disguise to elicit information about a bomb from Troy's brother, Troy awakes from a coma and forces the doctor who performed the surgery to give him Archer's face.",93,82,"Face/Off"
