"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"George Clooney","Grant Heslov, George Clooney, Brian Oliver","George Clooney, Grant Heslov, Beau Willimon","Sony Pictures Entertainment","Smoke House, Appian Way","R (Pervasive Language)","Drama","English","Oct 7, 2011, Wide","Jun 7, 2013","$41.0M","1h 40m","SDDS, Dolby Digital","As Ohio's Democratic primary nears, charming Gov. Mike Morris (George Clooney) seems a shoo-in for the nomination over his opponent, Sen. Pullman (Michael Mantell). Morris' idealistic press secretary, Stephen Meyers (Ryan Gosling), believes in his candidate's integrity and the democratic process. But Meyers' meeting with Pullman's campaign manager (Paul Giamatti) and a dalliance with a young intern (Evan Rachel Wood) set in motion events that threaten Morris' election chances.",83,73,"The Ides of March"
