"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Zara Hayes","Kelly McCormick, Alex Saks, Rose Ganguzza, Andy Evans, Ade Shannon, Celyn Jones, Sean Marley","Shane Atkinson","STX Films","Entertainment One, Rose Pictures, Sierra Pictures","PG-13 (Some Language|Sexual References)","Comedy","English","May 10, 2019, Wide","Jul 23, 2019","$13.6M","1h 31m","Martha is an introverted woman who moves to a retirement community that has shuffleboard, golf, bowling and other activities. Hoping to be left alone, she meets Sheryl, a fun-loving neighbor who insists that they become best pals. After coming out of her shell, Martha and her new friend decide to form a cheerleading squad with their fellow residents. As the two women hold auditions, they soon learn that it's never too late to follow your dreams, even when the odds are stacked against you.",36,72,"Poms"
