"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Craig R. Baxley","Thomas H. Brodek","Ridley Pearson","Columbia","TV-14 (S|V), R","Mystery & Thriller, Horror","English","Mar 17, 2017","1h 36m","Dark forces invade a Seattle mansion where an industrialist (Steven Brand) lives with his submissive wife (Lisa Brenner).",17,50,"The Diary of Ellen Rimbauer"
