"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Taneli Mustonen","Aleksi Hyvärinen","Taneli Mustonen, Aleksi Hyvärinen","RLJE Films","Don Films","Horror, Mystery & Thriller","English","May 6, 2022, Limited","May 6, 2022","1h 49m","Following the aftermath of a tragic accident that claimed the life of one of their twins, Rachel and Anthony relocate to the other side of the world with their surviving son. What begins as a time of healing in the quiet Scandinavian countryside soon takes an ominous turn when Rachel begins to unravel the torturous truth about her son and confronts the malicious forces that are trying to take hold of him.",41,28,"The Twin"
