"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Andrew Fleming","Lisa Demetree, David Scharf","Stephen Zotnowski","Roadside Attractions","Filmax","PG-13 (Brief Strong Language|A Scene of Violence|Partial Nudity|Some Sexual Content|Some Sexual References)","Comedy, Drama, Romance","English","Feb 21, 2014, Limited","Nov 2, 2015","$11.8K","1h 29m","The black sheep of a wealthy family brings a naive, sheltered young woman (Evan Rachel Wood) home for his brother's wedding.",18,46,"Barefoot"
