"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincente Minnelli","Howard W. Koch","Alan Jay Lerner","Paramount Pictures","Paramount Pictures","G","Musical, Comedy","English","Jun 17, 1970, Original","Jan 1, 2011","2h 9m","In this musical, Daisy Gamble (Barbra Streisand) decides she'll give hypnosis a try to help her stop smoking, at the request of her fiancé. While hypnotized, she discloses to her psychiatrist, Marc (Yves Montand), that she's the reincarnation of a 19th-century seductress named Lady Melinda Winifred Waine Tentrees. Marc soon falls in love with Daisy's former self, while Daisy in turn falls for Marc. When she realizes that Marc is only interested in Lady Melinda, however, she pulls away.",100,75,"On a Clear Day You Can See Forever"
