"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Angela Robinson","Robert Simonds","Robert Ben Garant, Thomas Lennon, Alfred Gough, Miles Millar","Buena Vista Pictures","Walt Disney Pictures","G","Kids & Family, Comedy","English","Jun 22, 2005, Wide","Jun 10, 2016","$66.0M","1h 40m","SDDS, Dolby SRD, DTS","Maggie Peyton (Lindsay Lohan) wants to become a NASCAR driver but her overprotective father, Ray Peyton Sr. (Michael Keaton), won't hear of it. A former racer himself, Ray wants Maggie to take a lucrative TV sportscasting job and leave the driving to her crash-prone brother (Breckin Meyer). When Ray Sr. takes Maggie to a junkyard to pick out a car, she has no idea that the little Volkswagen Beetle -- named Herbie -- she takes home will change her life.",41,39,"Herbie: Fully Loaded"
