"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Soham Mehta","Pilar Savone","Rajiv Shah","Orion Releasing, Momentum Pictures","Orion Pictures, Cinema Vehicle Services, Tunnel Post","PG-13 (Thematic Content|Language|A Scene of Sexuality)","Drama","English","Dec 2, 2016, Limited","Jan 3, 2017","1h 40m","When his drug-addicted mother leaves prison, a man (Taylor Lautner) kidnaps his younger brother (Nico Christou) and flees to the California coast for a better life.",9,52,"Run the Tide"
