"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Glenn Gordon Caron","Erwin Stoff","Arleen Sorkin, Paul Slansky","Twentieth Century Fox, 3 Arts Entertainment","PG-13","Romance, Comedy, Drama","English","Nov 25, 2015","$31.1M","1h 40m","Surround","Career-driven single woman Kate Mosley (Jennifer Aniston) is trying to get ahead in her advertising job and discovers that her boss is more inclined to promote married people. When her friend Darcy (Illeana Douglas) suggests that she use a photo of an acquaintance as proof of a fake fiancé, the deception seems to work, and Kate gets promoted. However, when her boss wants to meet Kate's husband-to-be, she has to track down the guy, Nick (Jay Mohr), and talk him into playing along with the ruse.",47,37,"Picture Perfect"
