"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mark Herman","Barnaby Thompson, Uri Fruchtmann","Mark Herman, Charles Webb","Touchstone Pictures","Cosmopolitan (Hearst), Warner Brothers/Seven Arts","PG-13 (Sexual Content|Language)","Romance, Comedy","English","Sep 5, 2003, Wide","Jan 1, 2014","1h 30m","Surround","British artist Colin Ware (Colin Firth) discovers that his fiancée, Vera (Minnie Driver), is going to marry another man. Distraught and despondent, he gets on a plane for America and ends up in the tiny town of Hope in New England. At first, Colin is depressed, but he soon finds more than a shoulder to cry on when his innkeepers introduce him to Mandy (Heather Graham), a beautiful nurse. All's going well and Colin has almost forgotten his old flame until Vera shows up with a surprise of her own.",25,27,"Hope Springs"
