"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jonathan Hua Lang Lim","Kenneth Burke, Cathy Lee, Jonathan Hua Lang Lim, Daxing Zhang","Doc Pedrolie, Victoria Arch","Pali Road Productions","Dadi Century, Crimson Forest Films , China Film Assist, Island Film Group, Cuixing Media Group","Mystery & Thriller, Drama, Romance","Chinese","Apr 28, 2016, Limited","Jan 3, 2017","1h 32m","When a young doctor wakes up after a car accident, she learns she has a young son and is married to her boyfriend's rival. As she searches for the truth of her past life, she questions her entire existence as she discovers the meaning of true love.",55,99,"Pali Road"
