"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Robert Ben Garant","Danny DeVito, Robert Ben Garant, Stacey Sher, Michael Shamberg, John Landgraf","Robert Ben Garant, Thomas Lennon, Kerri Kenney","20th Century Fox","Jersey Films, 20th Century Fox, Paramount Pictures","R (Drug Use|Crude Humor|Language|Nudity|Sexual Content)","Comedy","English","Feb 23, 2007, Wide","Sep 18, 2012","$20.3M","1h 24m","SDDS, DTS, Dolby SRD","Flat (1.85:1)","Bumbling officers (Thomas Lennon, Ben Garant, Kerri Kenney) of the Reno (Nevada) Police Department finally get an opportunity to attend a law-enforcement convention in Florida. Fun in the sun turns to serious business when terrorists launch a bioattack in the area. With every cop in Miami out sick, it is up to the intrepid Nevada cops to serve and protect the unfortunate populace.",35,51,"RENO 911!: Miami"
