"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ron Howard","Brian Grazer, Ron Howard, Karen Lunder, P.J. van Sandwijk, Gabrielle Tana, William M. Connor","William Nicholson","United Artists Releasing","Imagine Entertainment, Magnolia Mae, Storyteller Productions","PG-13 (Some Strong Language|Unsettling Images)","Drama","English","Jul 29, 2022, Limited","Aug 5, 2022","2h 22m","Dolby Digital","Scope (2.35:1)","Thirteen Lives recounts the incredible true story of the tremendous global effort to rescue a Thai soccer team who become trapped in the Tham Luang cave during an unexpected rainstorm. Faced with insurmountable odds, a team of the world's most skilled and experienced divers -- uniquely able to navigate the maze of flooded, narrow cave tunnels -- join with Thai forces and more than 10,000 volunteers to attempt a harrowing rescue of the twelve boys and their coach. With impossibly high stakes and the entire world watching, the group embarks on their most challenging dive yet, showcasing the limitlessness of the human spirit in the process.",85,94,"Thirteen Lives"
