"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Don Bluth","Don Bluth, Gary Goldman, John Pomeroy","Don Bluth, Ken Cromar, Gary Goldman, Larry Leker, Linda Miller, Monica Parker, John Pomeroy, Guy Shulman, David J. Steinberg, David N. Weiss","United Artists, MGM/UA Home Entertainment Inc.","Goldcrest Films International","G","Kids & Family, Fantasy, Animation","English","Nov 17, 1989, Original","Mar 23, 2017","$26.2M","1h 26m","Dolby, Surround","35mm","In this animated feature, canine casino owner Charlie (Burt Reynolds) is killed by gambler Carface (Vic Tayback), but returns to Earth from heaven thanks to the powers of a magical, rewindable watch. Charlie sets out to take his revenge on Carface by means of an elaborate plan that involves an orphan girl, Anne-Marie. But as the plan progresses, Charlie discovers that Anne-Marie is being exploited by Carface. Charlie must decide whether to change his mission from one of revenge to one of rescue.",44,63,"All Dogs Go to Heaven"
