"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Phil Nibbelink, Simon Wells, Ralph Zondag, Dick Zondag","Steve Hickner","John Patrick Shanley, Hudson Talbott","MCA/Universal Pictures [us]","Amblin Entertainment","G","Kids & Family, Fantasy, Animation","English","Nov 24, 1993, Wide","Nov 12, 2013","$8.6M","1h 12m","Surround","Four fun-loving dinosaurs take a trip to New York City, courtesy of Capt. Neweyes (Walter Cronkite). The time-traveling alien is intent on bringing some joy to the lives of the children of the Big Apple. After eating a potion to boost their smarts and cuddliness, Tyrannosaurus Rex (John Goodman), Triceratops Woog (René Le Vant), Pterodactyl Elsa (Felicity Kendal) and Hadrosaur Dweeb (Charles Fleischer) hit the town! But trouble soon arrives when Neweyes' evil brother hatches a devious plot.",38,50,"We're Back! A Dinosaur's Story"
