"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"George Cukor","Hunt Stromberg","Anita Loos, Jane Murfin","Metro-Goldwyn-Mayer, Loew's Inc.","Metro Goldwyn Mayer, Loew's Inc.","Comedy","English","Sep 1, 1939, Original","Apr 1, 2009","2h 12m","Mary Haines (Norma Shearer) can't believe her husband's having an affair with salesgirl Crystal (Joan Crawford). But when Sylvia (Rosalind Russell) and Edith (Phyllis Povah) deliver the gossip firsthand, Mary heads to Reno for a divorce. En route she meets Countess de Lave (Mary Boland) and Miriam (Paulette Goddard), who coincidentally is having an affair with Sylvia's husband. Once in Reno, the Countess finds another beau, Sylvia shows up for a divorce and Mary plots to win back her man.",94,88,"The Women"
