"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Philippe Falardeau","Ron Howard, Brian Grazer, Karen Kehela Sherwood, Molly Smith, Thad Luckinbill, Trent Luckinbill","Margaret Nagle","Warner Bros. Pictures","Black Label Media, Reliance Entertainment, Imagine Entertainment","PG-13 (Drug Use|Brief Strong Language|Some Violence|Thematic Elements)","Drama","English","Oct 3, 2014, Limited","May 9, 2016","$2.7M","1h 49m","Dolby Digital, DTS","After their village is destroyed and their parents killed by Northern militia, Sudanese orphans Theo, his siblings and other survivors make a difficult journey to a refugee camp in Kenya. Thirteen years later, the group gets the chance to settle in the U.S. They are met in Kansas by Carrie Davis (Reese Witherspoon), who has been charged with finding them jobs. However, seeing how adrift they are in 20th-century America, Carrie endeavors to help them in rebuilding their shattered lives.",84,82,"The Good Lie"
