"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ben Nott, Morgan O'Neill","Tim Duffy, Michele Bennett, Myles Pollard","Morgan O'Neill","Lionsgate Films","World-Wide-Mind Films","R (Language|Drug Content)","Drama","English","Aug 2, 2013, Limited","Sep 17, 2013","1h 53m","Two Australian brothers (Myles Pollard, Xavier Samuel) run afoul of conservative townspeople and drug-dealing bikers after they start a business of customized surfwear and surfing equipment.",32,57,"Drift"
