"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Terrence Malick","John Roberdeau, Robert Michael Geisler","James Jones, Terrence Malick","20th Century Fox, 20th Century Fox Home Entertainment","Fox 2000 Pictures, Phoenix Pictures","R","War, History, Drama","English","Dec 25, 1998, Original","Mar 1, 2013","$36.4M","2h 50m","Surround, Dolby Digital","Scope (2.35:1)","In 1942, Private Witt (Jim Caviezel) is a U.S. Army absconder living peacefully with the locals of a small South Pacific island. Discovered by his commanding officer, Sgt. Welsh (Sean Penn), Witt is forced to resume his active duty training for the Battle of Guadalcanal. As Witt and his unit land on the island, and the American troops mount an assault on entrenched Japanese positions, the story explores their various fates and attitudes towards life-or-death situations.",80,80,"The Thin Red Line"
