"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ken Annakin","Ken Annakin, Gary Mehlman, Walter Moshay","Ken Annakin","Columbia Pictures Corporation, Svensk Filmindustri","G","Kids & Family, Fantasy","English","Apr 1, 2010","$2.3M","1h 41m","Stereo, Surround","Reckless Pippi (Tami Erin) makes friends, walks on walls, spins fast and thwarts a wicked schoolmarm (Eileen Brennan).",17,68,"The New Adventures of Pippi Longstocking"
