"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Martin Scorsese","Irwin Winkler","Nicholas Pileggi, Martin Scorsese","Warner Bros. Pictures","Warner Brothers","R","Crime, Drama","English","Sep 19, 1990, Wide","Aug 15, 2008","$42.6M","2h 26m","Surround, Dolby Digital, Dolby A, Dolby SR","Flat (1.85:1)","A young man grows up in the mob and works very hard to advance himself through the ranks. He enjoys his life of money and luxury, but is oblivious to the horror that he causes. A drug addiction and a few mistakes ultimately unravel his climb to the top. Based on the book ""Wiseguy"" by Nicholas Pileggi.",95,97,"Goodfellas"
