"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Brandon Cronenberg","Andrew Cividino, Rob Cotterill, Jonathan Halperyn, Karen Harnisch, Anita Juka, Daniel Kresmery, Christina Piovesan, Noah Segal","Brandon Cronenberg","NEON","Elevation Pictures, Celluloid Dreams, Film Forge., 4 Film, Universal Films, Hero Squared, Croatian Film Association","R","Horror, Mystery & Thriller, Sci-Fi","English","Jan 27, 2023, Wide","Feb 14, 2023","$5.1M","1h 57m","While staying at an isolated island resort, James (Alexander Skarsgård) and Em (Cleopatra Coleman) are enjoying a perfect vacation of pristine beaches, exceptional staff, and soaking up the sun. But guided by the seductive and mysterious Gabi (Mia Goth), they venture outside the resort grounds and find themselves in a culture filled with violence, hedonism, and untold horror. A tragic accident leaves them facing a zero tolerance policy for crime: either you'll be executed, or, if you're rich enough to afford it, you can watch yourself die instead.",87,52,"Infinity Pool"
