"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Federico Fellini","Franco Cristaldi","Federico Fellini, Tonino Guerra","New World Pictures, Criterion Collection","PECF","R","Comedy, Drama","Italian","Sep 19, 1974, Original","Feb 23, 2012","2h 5m","In an Italian seaside town, young Titta (Bruno Zanin) gets into trouble with his friends and watches various local eccentrics as they engage in often absurd behavior. Frequently clashing with his stern father (Armando Brancia) and defended by his doting mother (Pupella Maggio), Titta witnesses the actions of a wide range of characters, from his extended family to Fascist loyalists to sensual women, with certain moments shifting into fantastical scenarios.",87,90,"Amarcord"
